round_num,time_elapsed,tick,map_name,round_time_elapsed,round_time_remaining,time_phase,t_players_alive,ct_players_alive,player_count_advantage,t_total_hp,ct_total_hp,t_avg_hp,ct_avg_hp,t_total_armor,ct_total_armor,t_equipment_value,ct_equipment_value,t_avg_equipment_value,ct_avg_equipment_value,equipment_advantage,equipment_advantage_per_player,bomb_planted,time_since_plant,time_until_explosion,bomb_being_defused,t_awp_count,ct_awp_count,awp_advantage,t_rifle_count,ct_rifle_count,rifle_advantage,winning_team,round_duration,match_id
2,10,640,de_overpass,10,105,0,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,3250,3250,650.0,650.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,38.484375,ecstatic-vs-havu-m3-overpass
2,20,1280,de_overpass,20,95,0,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,3250,3250,650.0,650.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,38.484375,ecstatic-vs-havu-m3-overpass
2,30,1920,de_overpass,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,3250,3250,650.0,650.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,38.484375,ecstatic-vs-havu-m3-overpass
3,10,3103,de_overpass,10,105,0,6,5,1,600.0,500.0,100.0,100.0,200.0,200.0,8600,7800,1433.3333333333333,1560.0,800,-126.66666666666674,0,0.0,0.0,0,0,0,0,0,0,0,T,114.453125,ecstatic-vs-havu-m3-overpass
3,20,3743,de_overpass,20,95,0,5,5,0,500.0,500.0,100.0,100.0,0.0,0.0,1000,1000,200.0,200.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,T,114.453125,ecstatic-vs-havu-m3-overpass
3,30,4383,de_overpass,30,85,1,5,5,0,500.0,500.0,100.0,100.0,200.0,300.0,2800,2950,560.0,590.0,-150,-30.0,0,0.0,0.0,0,0,0,0,0,0,0,T,114.453125,ecstatic-vs-havu-m3-overpass
3,40,5023,de_overpass,40,75,1,5,5,0,500.0,500.0,100.0,100.0,400.0,400.0,4200,4200,840.0,840.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,T,114.453125,ecstatic-vs-havu-m3-overpass
3,50,5663,de_overpass,50,65,1,5,5,0,500.0,500.0,100.0,100.0,400.0,400.0,4200,4200,840.0,840.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,T,114.453125,ecstatic-vs-havu-m3-overpass
3,60,6303,de_overpass,60,55,1,5,5,0,500.0,500.0,100.0,100.0,400.0,400.0,4200,4200,840.0,840.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,T,114.453125,ecstatic-vs-havu-m3-overpass
3,70,6943,de_overpass,70,45,2,5,5,0,500.0,500.0,100.0,100.0,400.0,400.0,4200,4200,840.0,840.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,T,114.453125,ecstatic-vs-havu-m3-overpass
3,80,7583,de_overpass,80,35,2,5,5,0,500.0,500.0,100.0,100.0,400.0,400.0,4200,4200,840.0,840.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,T,114.453125,ecstatic-vs-havu-m3-overpass
3,90,8223,de_overpass,90,25,2,5,5,0,500.0,473.0,100.0,94.6,400.0,393.0,4200,4200,840.0,840.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,T,114.453125,ecstatic-vs-havu-m3-overpass
3,100,8863,de_overpass,100,15,2,5,3,2,465.0,208.0,93.0,69.33333333333333,384.0,200.0,4200,2500,840.0,833.3333333333334,1700,6.666666666666629,0,0.0,0.0,0,0,0,0,0,0,0,T,114.453125,ecstatic-vs-havu-m3-overpass
4,10,10428,de_overpass,10,105,0,5,5,0,500.0,500.0,100.0,100.0,193.0,0.0,4600,1000,920.0,200.0,3600,720.0,0,0.0,0.0,0,0,0,0,0,0,0,T,175.34375,ecstatic-vs-havu-m3-overpass
4,20,11068,de_overpass,20,95,0,5,5,0,500.0,500.0,100.0,100.0,500.0,0.0,19550,1000,3910.0,200.0,18550,3710.0,0,0.0,0.0,0,0,0,0,0,0,0,T,175.34375,ecstatic-vs-havu-m3-overpass
4,30,11708,de_overpass,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,0.0,19550,1000,3910.0,200.0,18550,3710.0,0,0.0,0.0,0,0,0,0,0,0,0,T,175.34375,ecstatic-vs-havu-m3-overpass
4,40,12348,de_overpass,40,75,1,5,5,0,500.0,500.0,100.0,100.0,500.0,200.0,19550,8200,3910.0,1640.0,11350,2270.0,0,0.0,0.0,0,0,0,0,0,0,0,T,175.34375,ecstatic-vs-havu-m3-overpass
4,50,12988,de_overpass,50,65,1,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,19550,12950,3910.0,2590.0,6600,1320.0,0,0.0,0.0,0,0,0,0,0,0,0,T,175.34375,ecstatic-vs-havu-m3-overpass
4,60,13628,de_overpass,60,55,1,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,19550,12950,3910.0,2590.0,6600,1320.0,0,0.0,0.0,0,0,0,0,0,0,0,T,175.34375,ecstatic-vs-havu-m3-overpass
4,70,14268,de_overpass,70,45,2,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,19550,12950,3910.0,2590.0,6600,1320.0,0,0.0,0.0,0,0,0,0,0,0,0,T,175.34375,ecstatic-vs-havu-m3-overpass
4,80,14908,de_overpass,80,35,2,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,19550,12950,3910.0,2590.0,6600,1320.0,0,0.0,0.0,0,0,0,0,0,0,0,T,175.34375,ecstatic-vs-havu-m3-overpass
4,90,15548,de_overpass,90,25,2,5,5,0,494.0,500.0,98.8,100.0,500.0,500.0,19550,12950,3910.0,2590.0,6600,1320.0,0,0.0,0.0,0,0,0,0,0,0,0,T,175.34375,ecstatic-vs-havu-m3-overpass
4,100,16188,de_overpass,100,15,2,4,5,-1,394.0,500.0,98.5,100.0,400.0,500.0,15650,12950,3912.5,2590.0,2700,1322.5,0,0.0,0.0,0,0,0,0,0,0,0,T,175.34375,ecstatic-vs-havu-m3-overpass
5,10,21650,de_overpass,10,105,0,5,5,0,500.0,500.0,100.0,100.0,261.0,100.0,13700,3350,2740.0,670.0,10350,2070.0,0,0.0,0.0,0,0,0,0,0,0,0,T,101.15625,ecstatic-vs-havu-m3-overpass
5,20,22290,de_overpass,20,95,0,5,5,0,500.0,500.0,100.0,100.0,461.0,100.0,22700,3350,4540.0,670.0,19350,3870.0,0,0.0,0.0,0,0,0,0,0,0,0,T,101.15625,ecstatic-vs-havu-m3-overpass
5,30,22930,de_overpass,30,85,1,5,5,0,500.0,500.0,100.0,100.0,461.0,100.0,21950,3950,4390.0,790.0,18000,3600.0,0,0.0,0.0,0,0,0,0,0,0,0,T,101.15625,ecstatic-vs-havu-m3-overpass
5,40,23570,de_overpass,40,75,1,5,5,0,500.0,499.0,100.0,99.8,461.0,100.0,21950,4150,4390.0,830.0,17800,3560.0,0,0.0,0.0,0,0,0,0,0,0,0,T,101.15625,ecstatic-vs-havu-m3-overpass
5,50,24210,de_overpass,50,65,1,5,5,0,500.0,499.0,100.0,99.8,461.0,100.0,21950,4150,4390.0,830.0,17800,3560.0,0,0.0,0.0,0,0,0,0,0,0,0,T,101.15625,ecstatic-vs-havu-m3-overpass
5,60,24850,de_overpass,60,55,1,3,3,0,300.0,300.0,100.0,100.0,261.0,100.0,14300,3650,4766.666666666667,1216.6666666666667,10650,3550.0,0,0.0,0.0,0,0,0,0,0,0,0,T,101.15625,ecstatic-vs-havu-m3-overpass
5,70,25490,de_overpass,70,45,2,2,2,0,163.0,112.0,81.5,56.0,160.0,100.0,9600,5350,4800.0,2675.0,4250,2125.0,0,0.0,0.0,0,0,0,0,0,0,0,T,101.15625,ecstatic-vs-havu-m3-overpass
5,80,26130,de_overpass,80,35,2,2,1,1,163.0,12.0,81.5,12.0,160.0,0.0,9600,2500,4800.0,2500.0,7100,2300.0,0,0.0,0.0,0,0,0,0,0,0,0,T,101.15625,ecstatic-vs-havu-m3-overpass
5,90,26770,de_overpass,90,25,2,2,1,1,163.0,12.0,81.5,12.0,160.0,0.0,9600,2500,4800.0,2500.0,7100,2300.0,0,0.0,0.0,0,0,0,0,0,0,0,T,101.15625,ecstatic-vs-havu-m3-overpass
5,100,27410,de_overpass,100,15,2,2,1,1,163.0,12.0,81.5,12.0,160.0,0.0,9600,2500,4800.0,2500.0,7100,2300.0,1,1.015625,38.984375,0,0,0,0,0,0,0,T,101.15625,ecstatic-vs-havu-m3-overpass
6,10,28124,de_overpass,10,105,0,5,5,0,500.0,500.0,100.0,100.0,356.0,100.0,19400,5350,3880.0,1070.0,14050,2810.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,153.515625,ecstatic-vs-havu-m3-overpass
6,20,28764,de_overpass,20,95,0,5,5,0,500.0,500.0,100.0,100.0,456.0,500.0,25100,27850,5020.0,5570.0,-2750,-550.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,153.515625,ecstatic-vs-havu-m3-overpass
6,30,29404,de_overpass,30,85,1,5,5,0,500.0,500.0,100.0,100.0,456.0,500.0,25000,27950,5000.0,5590.0,-2950,-590.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,153.515625,ecstatic-vs-havu-m3-overpass
6,40,30044,de_overpass,40,75,1,5,5,0,500.0,500.0,100.0,100.0,456.0,500.0,25000,27950,5000.0,5590.0,-2950,-590.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,153.515625,ecstatic-vs-havu-m3-overpass
6,50,30684,de_overpass,50,65,1,5,4,1,500.0,400.0,100.0,100.0,456.0,400.0,25000,21200,5000.0,5300.0,3800,-300.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,153.515625,ecstatic-vs-havu-m3-overpass
6,60,31324,de_overpass,60,55,1,5,4,1,500.0,400.0,100.0,100.0,456.0,400.0,25000,21200,5000.0,5300.0,3800,-300.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,153.515625,ecstatic-vs-havu-m3-overpass
6,70,31964,de_overpass,70,45,2,5,4,1,500.0,400.0,100.0,100.0,456.0,400.0,25000,21200,5000.0,5300.0,3800,-300.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,153.515625,ecstatic-vs-havu-m3-overpass
6,80,32604,de_overpass,80,35,2,4,4,0,400.0,373.0,100.0,93.25,356.0,397.0,20000,21200,5000.0,5300.0,-1200,-300.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,153.515625,ecstatic-vs-havu-m3-overpass
6,90,33244,de_overpass,90,25,2,2,3,-1,191.0,300.0,95.5,100.0,181.0,300.0,10000,15800,5000.0,5266.666666666667,-5800,-266.66666666666697,0,0.0,0.0,0,0,0,0,0,0,0,CT,153.515625,ecstatic-vs-havu-m3-overpass
6,100,33884,de_overpass,100,15,2,2,3,-1,191.0,300.0,95.5,100.0,181.0,300.0,10000,15800,5000.0,5266.666666666667,-5800,-266.66666666666697,0,0.0,0.0,0,0,0,0,0,0,0,CT,153.515625,ecstatic-vs-havu-m3-overpass
7,10,37949,de_overpass,10,105,0,5,5,0,500.0,500.0,100.0,100.0,0.0,100.0,1000,5300,200.0,1060.0,-4300,-860.0,0,0.0,0.0,0,0,0,0,0,0,0,T,178.671875,ecstatic-vs-havu-m3-overpass
7,20,38589,de_overpass,20,95,0,5,5,0,500.0,500.0,100.0,100.0,200.0,400.0,12800,21400,2560.0,4280.0,-8600,-1720.0,0,0.0,0.0,0,0,0,0,0,0,0,T,178.671875,ecstatic-vs-havu-m3-overpass
7,30,39229,de_overpass,30,85,1,5,5,0,500.0,500.0,100.0,100.0,400.0,500.0,18950,25700,3790.0,5140.0,-6750,-1350.0,0,0.0,0.0,0,0,0,0,0,0,0,T,178.671875,ecstatic-vs-havu-m3-overpass
7,40,39869,de_overpass,40,75,1,5,5,0,500.0,500.0,100.0,100.0,400.0,500.0,20750,25700,4150.0,5140.0,-4950,-990.0,0,0.0,0.0,0,0,0,0,0,0,0,T,178.671875,ecstatic-vs-havu-m3-overpass
7,50,40509,de_overpass,50,65,1,5,5,0,500.0,500.0,100.0,100.0,400.0,500.0,20650,26000,4130.0,5200.0,-5350,-1070.0,0,0.0,0.0,0,0,0,0,0,0,0,T,178.671875,ecstatic-vs-havu-m3-overpass
7,60,41149,de_overpass,60,55,1,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,23350,26000,4670.0,5200.0,-2650,-530.0,0,0.0,0.0,0,0,0,0,0,0,0,T,178.671875,ecstatic-vs-havu-m3-overpass
7,70,41789,de_overpass,70,45,2,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,23350,26000,4670.0,5200.0,-2650,-530.0,0,0.0,0.0,0,0,0,0,0,0,0,T,178.671875,ecstatic-vs-havu-m3-overpass
7,80,42429,de_overpass,80,35,2,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,23350,25700,4670.0,5140.0,-2350,-470.0,0,0.0,0.0,0,0,0,0,0,0,0,T,178.671875,ecstatic-vs-havu-m3-overpass
7,90,43069,de_overpass,90,25,2,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,23350,25700,4670.0,5140.0,-2350,-470.0,0,0.0,0.0,0,0,0,0,0,0,0,T,178.671875,ecstatic-vs-havu-m3-overpass
7,100,43709,de_overpass,100,15,2,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,23350,25700,4670.0,5140.0,-2350,-470.0,0,0.0,0.0,0,0,0,0,0,0,0,T,178.671875,ecstatic-vs-havu-m3-overpass
8,10,49384,de_overpass,10,105,0,5,5,0,500.0,500.0,100.0,100.0,344.0,200.0,18300,8950,3660.0,1790.0,9350,1870.0,0,0.0,0.0,0,0,0,0,0,0,0,T,140.09375,ecstatic-vs-havu-m3-overpass
8,20,50024,de_overpass,20,95,0,5,5,0,500.0,500.0,100.0,100.0,444.0,200.0,26550,9750,5310.0,1950.0,16800,3360.0,0,0.0,0.0,0,0,0,0,0,0,0,T,140.09375,ecstatic-vs-havu-m3-overpass
8,30,50664,de_overpass,30,85,1,5,5,0,500.0,500.0,100.0,100.0,444.0,300.0,27550,11300,5510.0,2260.0,16250,3250.0,0,0.0,0.0,0,0,0,0,0,0,0,T,140.09375,ecstatic-vs-havu-m3-overpass
8,40,51304,de_overpass,40,75,1,5,5,0,493.0,500.0,98.6,100.0,444.0,300.0,27550,11300,5510.0,2260.0,16250,3250.0,0,0.0,0.0,0,0,0,0,0,0,0,T,140.09375,ecstatic-vs-havu-m3-overpass
8,50,51944,de_overpass,50,65,1,5,5,0,493.0,500.0,98.6,100.0,444.0,300.0,27550,11300,5510.0,2260.0,16250,3250.0,0,0.0,0.0,0,0,0,0,0,0,0,T,140.09375,ecstatic-vs-havu-m3-overpass
8,60,52584,de_overpass,60,55,1,4,5,-1,400.0,500.0,100.0,100.0,344.0,300.0,22350,14200,5587.5,2840.0,8150,2747.5,0,0.0,0.0,0,0,0,0,0,0,0,T,140.09375,ecstatic-vs-havu-m3-overpass
8,70,53224,de_overpass,70,45,2,3,5,-2,300.0,500.0,100.0,100.0,264.0,300.0,17250,14200,5750.0,2840.0,3050,2910.0,0,0.0,0.0,0,0,0,0,0,0,0,T,140.09375,ecstatic-vs-havu-m3-overpass
8,80,53864,de_overpass,80,35,2,3,4,-1,300.0,400.0,100.0,100.0,264.0,200.0,17250,9400,5750.0,2350.0,7850,3400.0,0,0.0,0.0,0,0,0,0,0,0,0,T,140.09375,ecstatic-vs-havu-m3-overpass
8,90,54504,de_overpass,90,25,2,3,3,0,300.0,300.0,100.0,100.0,264.0,200.0,17250,8900,5750.0,2966.6666666666665,8350,2783.3333333333335,0,0.0,0.0,0,0,0,0,0,0,0,T,140.09375,ecstatic-vs-havu-m3-overpass
8,100,55144,de_overpass,100,15,2,3,2,1,199.0,200.0,66.33333333333333,100.0,244.0,100.0,16450,4750,5483.333333333333,2375.0,11700,3108.333333333333,1,0.90625,39.09375,0,0,0,0,0,0,0,T,140.09375,ecstatic-vs-havu-m3-overpass
9,10,58350,de_overpass,10,105,0,5,5,0,500.0,500.0,100.0,100.0,223.0,200.0,18150,15750,3630.0,3150.0,2400,480.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,173.984375,ecstatic-vs-havu-m3-overpass
9,20,58990,de_overpass,20,95,0,5,5,0,500.0,500.0,100.0,100.0,423.0,500.0,27350,26900,5470.0,5380.0,450,90.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,173.984375,ecstatic-vs-havu-m3-overpass
9,30,59630,de_overpass,30,85,1,5,5,0,500.0,500.0,100.0,100.0,423.0,500.0,27150,26800,5430.0,5360.0,350,70.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,173.984375,ecstatic-vs-havu-m3-overpass
9,40,60270,de_overpass,40,75,1,5,5,0,500.0,500.0,100.0,100.0,423.0,500.0,27150,26800,5430.0,5360.0,350,70.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,173.984375,ecstatic-vs-havu-m3-overpass
9,50,60910,de_overpass,50,65,1,5,5,0,500.0,500.0,100.0,100.0,423.0,500.0,27150,26800,5430.0,5360.0,350,70.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,173.984375,ecstatic-vs-havu-m3-overpass
9,60,61550,de_overpass,60,55,1,5,5,0,500.0,500.0,100.0,100.0,423.0,500.0,27150,26800,5430.0,5360.0,350,70.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,173.984375,ecstatic-vs-havu-m3-overpass
9,70,62190,de_overpass,70,45,2,5,5,0,500.0,500.0,100.0,100.0,423.0,500.0,27150,26800,5430.0,5360.0,350,70.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,173.984375,ecstatic-vs-havu-m3-overpass
9,80,62830,de_overpass,80,35,2,5,5,0,500.0,500.0,100.0,100.0,423.0,500.0,26750,26800,5350.0,5360.0,-50,-10.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,173.984375,ecstatic-vs-havu-m3-overpass
9,90,63470,de_overpass,90,25,2,4,5,-1,400.0,500.0,100.0,100.0,363.0,500.0,21750,26000,5437.5,5200.0,-4250,237.5,0,0.0,0.0,0,0,0,0,0,0,0,CT,173.984375,ecstatic-vs-havu-m3-overpass
9,100,64110,de_overpass,100,15,2,4,5,-1,400.0,500.0,100.0,100.0,363.0,500.0,21750,26000,5437.5,5200.0,-4250,237.5,0,0.0,0.0,0,0,0,0,0,0,0,CT,173.984375,ecstatic-vs-havu-m3-overpass
10,10,69485,de_overpass,10,105,0,5,5,0,500.0,500.0,100.0,100.0,0.0,96.0,1000,12200,200.0,2440.0,-11200,-2240.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,93.453125,ecstatic-vs-havu-m3-overpass
10,20,70125,de_overpass,20,95,0,5,5,0,500.0,500.0,100.0,100.0,200.0,396.0,11200,22350,2240.0,4470.0,-11150,-2230.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,93.453125,ecstatic-vs-havu-m3-overpass
10,30,70765,de_overpass,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,496.0,17100,28400,3420.0,5680.0,-11300,-2260.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,93.453125,ecstatic-vs-havu-m3-overpass
10,40,71405,de_overpass,40,75,1,5,5,0,500.0,500.0,100.0,100.0,500.0,496.0,17100,28400,3420.0,5680.0,-11300,-2260.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,93.453125,ecstatic-vs-havu-m3-overpass
10,50,72045,de_overpass,50,65,1,5,5,0,499.0,500.0,99.8,100.0,500.0,496.0,17100,27900,3420.0,5580.0,-10800,-2160.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,93.453125,ecstatic-vs-havu-m3-overpass
10,60,72685,de_overpass,60,55,1,4,5,-1,361.0,500.0,90.25,100.0,374.0,496.0,15300,27900,3825.0,5580.0,-12600,-1755.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,93.453125,ecstatic-vs-havu-m3-overpass
10,70,73325,de_overpass,70,45,2,3,3,0,213.0,300.0,71.0,100.0,264.0,300.0,11850,16300,3950.0,5433.333333333333,-4450,-1483.333333333333,0,0.0,0.0,0,0,0,0,0,0,0,CT,93.453125,ecstatic-vs-havu-m3-overpass
